0.000000000000000000e+00,3.160517234401280780e-134,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.757938525538261686e-129,7.112968134569647689e-117,9.378933080890597062e-103,1.581216838061258875e-99,5.496268704325606570e-110,5.555835099549884592e-78,1.256259868539571810e-70,2.199678886499001857e-39,1.220154721968737260e-39,6.024894459480614349e-32,8.378932142131401146e-18,2.126138205910185306e-14,1.226720615148658572e-05,5.827927434076416412e-03,7.377781821593841494e-03,1.269361323620185056e-01,2.385675776464538933e-01,1.000778249004193182e-01,1.905891922097466828e-01,4.619476199514260112e-02,-1.210606279777665312e-04,-1.661471465947592533e-09,-1.745392810778187336e-14,-1.804100307435991137e-13,-5.048002479769735848e-17,-1.245187866848515179e-25,-6.310764763564562278e-43,-4.002660432212073275e-46,-1.556494193184966775e-45,-4.662740021121462035e-39,-4.361199183039506144e-47,-2.028927909420226210e-59,-4.586556438913353242e-70,-3.180184499569537532e-91,-1.860765310589334132e-94,-4.522296392720218070e-104,-4.330095329083501792e-87
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151701639848746216e-127,2.649343305814435288e-115,2.791178060095806125e-101,4.474212209249018136e-98,1.848605266788299804e-108,1.061747041700496310e-76,2.075890339547050668e-69,1.770176706552688638e-38,9.876711180170558821e-39,3.921884277133828984e-31,3.346475878292353415e-17,7.324317064340576733e-14,2.529421071951451876e-05,9.208164022622302922e-03,1.151033872281879630e-02,1.559025137856278609e-01,2.528861198893022633e-01,1.268191023178634469e-01,1.417500475250682290e-01,6.328315420344431119e-02,-6.231476391001246307e-05,-6.046247477784532206e-10,-4.930368748330163605e-15,-5.347821573540773051e-14,-1.277818600953657282e-17,-2.284261197253701340e-26,-6.947193462384812921e-44,-4.076113058072194848e-47,-1.606051600917741732e-46,-5.674806940407425523e-40,-4.335192980974322407e-48,-1.505053112380074337e-60,-2.722662148670314733e-71,-1.270281481382107459e-92,-7.048370040253457734e-96,-1.447410107800623790e-105,-1.862482961233186059e-88
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.493442185485343664e-126,9.627971272568762748e-114,8.104198848137428531e-100,1.235147877818863431e-96,6.065949309768476452e-107,1.979659410344314396e-75,3.346909999417637206e-68,1.389795230558900677e-37,7.800372407701232488e-38,2.490760712229644904e-30,1.303670628071445935e-16,2.460844667150828355e-13,5.083756128704898557e-05,1.416230480991488225e-02,1.747622126333796266e-02,1.853846937344273693e-01,2.565253733596984942e-01,1.557818313137634691e-01,8.302098973625678113e-02,8.422064012858250515e-02,-3.126317875202335096e-05,-2.145598502642678794e-10,-1.358440942037748088e-15,-1.546215444889285245e-14,-3.155417900300529259e-18,-4.088249133855193802e-27,-7.461007591362767928e-45,-4.049832159162082126e-48,-1.616897747720813558e-47,-6.737615366192099887e-41,-4.204373027494168909e-49,-1.089181235763977909e-61,-1.576785421759595598e-72,-4.950329894516372980e-94,-2.604965969827541455e-97,-4.519661489587165243e-107,-7.815801582687848064e-90
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086426126413570639e-124,3.413822086015269370e-112,2.295731673168904082e-98,3.326583043246378322e-95,1.941921046229341861e-105,3.601286882025537111e-74,5.265001260688402930e-67,1.064537859753541088e-36,6.010669367574409439e-37,1.543330399359799318e-29,4.953635497346673038e-16,8.063730096942561196e-13,9.958710497854558481e-05,2.119737011575762234e-02,2.581546267702312589e-02,2.130854527104681095e-01,2.473035877071942945e-01,1.852693361178085474e-01,1.832381915644119147e-02,1.088171259781455791e-01,-1.528842468540707694e-05,-7.424910838022738922e-11,-3.650752857913666420e-16,-4.360594280233431181e-15,-7.601285237899806468e-19,-7.138580042541960630e-28,-7.817124991495203000e-46,-3.925739464893049831e-49,-1.588247253717617256e-48,-7.803830708607306136e-42,-3.978181969771516547e-50,-7.689749387231114568e-63,-8.908890569305593482e-74,-1.882152631193096475e-95,-9.393583905316875414e-99,-1.376898813778967943e-108,-3.199934722605919054e-91
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716096565910110201e-122,1.181019071667607966e-110,6.344840445580848257e-97,8.740869102565588503e-94,6.065161874256610783e-104,6.391795750857147225e-73,8.081050852744072768e-66,7.955119289773609134e-36,4.518910861995106481e-36,9.329817738911464415e-29,1.835907320937037754e-15,2.577005524525492349e-12,1.901251197549054008e-04,3.086617678213165669e-02,3.708849468786590275e-02,2.362450676064759281e-01,2.240216983574158383e-01,2.129864391450454197e-01,-4.771040007418367312e-02,1.363855824004443218e-01,-7.288024526844605101e-06,-2.505672415442984244e-11,-9.569941460778078745e-17,-1.199524932365578017e-15,-1.786338779523067943e-19,-1.216105528545761884e-28,-7.990222662645361123e-47,-3.712785462542750555e-50,-1.522185369776732818e-49,-8.817737993645784098e-43,-3.672475623220442442e-51,-5.296494303734591550e-64,-4.910742735682020611e-75,-6.981714010261764171e-97,-3.305035502823116509e-100,-4.092418419393807406e-110,-1.278189057058486341e-92
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.031010719504552751e-121,3.986421760528747660e-109,1.710837948853925069e-95,2.240719486540278880e-92,1.848123928568361019e-102,1.106843166398042088e-71,1.210186182747940084e-64,5.799715788955447939e-35,3.314721062297738725e-35,5.502655516217430917e-28,6.636548416981062863e-15,8.031833611043091172e-12,3.537146063303452342e-04,4.370971311252693642e-02,5.180266586478991103e-02,2.518910062241019321e-01,1.867635313366152738e-01,2.361745184243499440e-01,-1.102893199002464714e-01,1.656468747031192568e-01,-3.386894198658737573e-06,-8.246258788148420491e-12,-2.446954454199190233e-17,-3.218591216714792391e-16,-4.095351939892455588e-20,-2.021238616820165666e-29,-7.967713232983731182e-48,-3.425882201077616464e-51,-1.423417104241907436e-50,-9.719757928171578229e-44,-3.307686370127751069e-52,-3.559013865432479083e-65,-2.640849212084277118e-76,-2.526712229642151243e-98,-1.134582596126690495e-101,-1.186697420377123585e-111,-4.981216953228636970e-94
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810422420434364979e-119,1.312865580233298211e-107,4.500758205286752174e-94,5.603982617885736747e-91,5.494111574788786605e-101,1.870024988285884192e-70,1.768282239215700697e-63,4.125154735738402741e-34,2.372254327930643550e-34,3.166313211297608627e-27,2.339874360889284693e-14,2.441326912865262818e-11,6.412066207135305555e-04,6.016977548337779785e-02,7.030898323001918970e-02,2.571854513559179711e-01,1.370402604287561110e-01,2.518607783869789563e-01,-1.650343057035616734e-01,1.946991056246528407e-01,-1.534485882851594976e-06,-2.646659042934674573e-12,-6.102904388397589212e-18,-8.424032269410730445e-17,-9.159525482118563912e-21,-3.277575032791313506e-30,-7.751258169665259725e-49,-3.084177874666329735e-52,-1.298713370143725073e-51,-1.045210484539366378e-44,-2.906571948749486638e-53,-2.333115499921773312e-66,-1.385521315296243067e-77,-8.921461643191011817e-100,-3.800239010704612417e-103,-3.357237000630732282e-113,-1.893922515237071962e-95
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095981131917758077e-117,4.218599910707449526e-106,1.155184016529420127e-92,1.367358082858805003e-89,1.593460749687930963e-99,3.082527345578284457e-69,2.520960587581276166e-62,2.862505443178853652e-33,1.656438229096831149e-33,1.777522704683350991e-26,8.046280721478074610e-14,7.236697199354357230e-11,1.132461568273380364e-03,8.047417087034458572e-02,9.267513758244065591e-02,2.498293296281582920e-01,7.773486407709119528e-02,2.572055020605311104e-01,-2.084866395336384959e-01,2.210801838612898862e-01,-6.778227948803097893e-07,-8.284295802154596832e-13,-1.484722862941042804e-18,-2.150682539470077186e-17,-1.998538849533761990e-21,-5.185351031768756542e-31,-7.356565103109321123e-50,-2.708950290352689991e-53,-1.156144673838500313e-52,-1.096486325208948880e-45,-2.491892994540225839e-54,-1.492137039199328062e-67,-7.091797335907340098e-79,-3.073284281898013872e-101,-1.241938628599580193e-104,-9.266294699936918958e-115,-7.025469325942813400e-97
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.568095446600856781e-135,4.169769178799559138e-116,1.322597959931736582e-104,2.892713257459563372e-91,3.254945433465532385e-88,4.508816813031909810e-98,4.957523108295499959e-68,3.506675766769259759e-61,1.937866757188334121e-32,1.128463691280022201e-32,9.735391370361270348e-26,2.698630578916515228e-13,2.091938112962839847e-10,1.948372601030109444e-03,1.045044173253771441e-01,1.185494317334614411e-01,2.284603957052908640e-01,1.283753237710648018e-02,2.499060522359078940e-01,-2.384637082919723594e-01,2.419414763926823753e-01,-2.919322233961124810e-07,-2.528933726828505906e-13,-3.523353534059677734e-19,-5.355978816795044377e-18,-4.254156142237911614e-22,-8.003791715268402648e-32,-6.811503588788563849e-51,-2.321439999031630827e-54,-1.004222611868019580e-53,-1.122160306992720829e-46,-2.084344214095768283e-55,-9.309955486398449210e-69,-3.541385630615027711e-80,-1.032894431837067787e-102,-3.960074964060875626e-106,-2.495240364455791497e-116,-2.542581356146514964e-98
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.883302001422418193e-135,3.208576320535414580e-133,1.547740814372576833e-114,4.045751110212639908e-103,7.067216029979626886e-90,7.559288077215669941e-87,1.244689268532232050e-96,7.778948611265253882e-67,4.759268833219311308e-60,1.279887869542536331e-31,7.500613853917170390e-32,5.201945110947668752e-25,8.827346147057274419e-13,5.897138358421636926e-10,3.264966575585141403e-03,1.316646738218580082e-01,1.470390555257856113e-01,1.929720341355460611e-01,-5.299652573335042471e-02,2.285952267554126616e-01,-2.542151571642940477e-01,2.543317165453278239e-01,-1.225968570410789605e-07,-7.529233509280195302e-14,-8.155914788942994105e-20,-1.301102668875513540e-18,-8.834431811382102422e-23,-1.205332952416709478e-32,-6.152853170209232279e-52,-1.940925470759291450e-55,-8.510751529774338078e-55,-1.120365788469306888e-47,-1.700988576992069726e-56,-5.667002603521824329e-70,-1.725298394484851971e-81,-3.386847191653494150e-104,-1.232027332755650466e-107,-6.555425751929043914e-118,-8.977610294315867615e-100
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415057770869957104e-133,1.529302580050833235e-131,5.604818523002203463e-113,1.207487513529218693e-101,1.684535441252716313e-88,1.712748408403066585e-85,3.352248739074080013e-95,1.190900446127477677e-65,6.302311852732872464e-59,8.246870758123837695e-31,4.864087005746248189e-31,2.711747180710332395e-24,2.816097949692046993e-12,1.621090347541945688e-09,5.328069993296199146e-03,1.607786297935051290e-01,1.766328354453804983e-01,1.446835741827613153e-01,-1.149991069965587559e-01,1.931606252663276846e-01,-2.563689321005503952e-01,2.555664813482440012e-01,-5.020250177576520910e-08,-2.186262659055007257e-14,-1.841612289214720069e-20,-3.083174844978499091e-19,-1.789827463786541456e-23,-1.770978807866976029e-33,-5.422210471946258332e-53,-1.583271384834053053e-56,-7.037640008881811912e-56,-1.091236857424231903e-48,-1.354332816201941550e-57,-3.365321898364401859e-71,-8.200297188943457183e-83,-1.083482042341953246e-105,-3.739818751130123727e-109,-1.680241540383323912e-119,-3.092665910333781335e-101
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818951893991759428e-134,0.000000000000000000e+00,6.776323137966870362e-132,7.111856691551818302e-130,1.980166854165464706e-111,3.516241325185892722e-100,3.917425793976301340e-87,3.786007700066554339e-84,8.808222175115811889e-94,1.778805470675689739e-64,8.142813715518547227e-58,5.184113178364713080e-30,3.077510301819709437e-30,1.379115271506005988e-23,8.761696073165484525e-12,4.345453563023254831e-09,8.465669009453589272e-03,1.900456615810063032e-01,2.052003344101747950e-01,8.631349324437988246e-02,-1.688599665766948310e-01,1.449157495123895301e-01,-2.466961629637425824e-01,2.436344550215387983e-01,-2.004638161920408866e-08,-6.191538069356119085e-15,-4.056355863343009787e-21,-7.126923396003641874e-20,-3.537641978027261138e-24,-2.538727825339339701e-34,-4.661686150698222682e-54,-1.260077020731062150e-57,-5.678171206949462668e-57,-1.036891780803146787e-49,-1.052062599357483755e-58,-1.949699433382491233e-72,-3.802503454300149292e-84,-3.381693668635760227e-107,-1.107627303801058375e-110,-4.201698555799643705e-121,-1.039421322558239287e-102
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.865131815146253616e-133,0.000000000000000000e+00,3.166287259806312018e-130,3.226870245996862646e-128,6.825252703918386568e-110,9.990508648190384849e-99,8.888127535764050697e-86,8.164778370591184395e-83,2.257962938666284251e-92,2.592268177991193798e-63,1.026511857898416303e-56,3.179263099674447118e-29,1.899720011405390654e-29,6.842528148845509792e-23,2.658538046565572375e-11,1.135828339891729093e-08,1.309350388854443360e-02,2.170860471951443771e-01,2.300935817959017804e-01,2.174099453821791428e-02,-2.112217515761744546e-01,8.657407996353140567e-02,-2.277532374058462983e-01,2.175736248683343699e-01,-7.805951838880460095e-09,-1.710194148333544679e-15,-8.715439485222571398e-22,-1.607039905609118976e-20,-6.821649778580482876e-25,-3.550721785066441192e-35,-3.910002993677244485e-55,-9.784398808494317731e-59,-4.470058993711130918e-58,-9.611783764599263510e-51,-7.973519249522936887e-60,-1.101988400023228992e-73,-1.720222247986224334e-85,-1.029753374582778842e-108,-3.200731505203085728e-112,-1.025086425906334094e-122,-3.408290315730167418e-104
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.215374672845155955e-131,0.000000000000000000e+00,1.443587596359970740e-128,1.428529924548045074e-126,2.295155967587731108e-108,2.769553671340037027e-97,1.967472539614688472e-84,1.717837308507984601e-81,5.647050435298741717e-91,3.685784098661025457e-62,1.262606949646757370e-55,1.902145708624034630e-28,1.144115128363247085e-28,3.312026793240397106e-22,7.866883664831730495e-11,2.894854399243125462e-08,1.970794765933064560e-02,2.390955726631990019e-01,2.483637060111255901e-01,-4.441789656606896092e-02,-2.400200629165286370e-01,2.201144847071617033e-02,-2.024736721619137814e-01,1.777444702997686699e-01,-2.964206653303626822e-09,-4.607322578253196129e-16,-1.826673178162690952e-22,-3.534882344974060480e-21,-1.283335789136489630e-25,-4.845248646075066876e-36,-3.199477689155596946e-56,-7.412532453112011683e-60,-3.433541973057700041e-59,-8.692238078267605018e-52,-5.895910626471239167e-61,-6.076522626165281692e-75,-7.592323053104526941e-87,-3.059275411449812491e-110,-9.024370892232167161e-114,-2.439936631816277068e-124,-1.090354877036515749e-105
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955573827429824821e-129,0.000000000000000000e+00,6.422038894325511156e-127,6.170309109146752672e-125,7.529774757424318492e-107,7.491099827848290402e-96,4.249090786927127265e-83,3.526095822340088130e-80,1.377852123659693540e-89,5.113030113702805606e-61,1.515259292501295711e-54,1.110260615544438186e-27,6.722610490771936549e-28,1.563971113184078137e-21,2.270168047432732708e-10,7.193874719137470848e-08,2.885936121988821532e-02,2.531123471379587708e-01,2.570834155022178602e-01,-1.073557932425451694e-01,-2.546218952531931756e-01,-4.415730984690825756e-02,-1.737803117047250490e-01,1.259368566768648556e-01,-1.097731925668623827e-09,-1.210635823224329912e-16,-3.734680857996651372e-23,-7.584901101249115078e-22,-2.355423026901416482e-26,-6.450829145932028563e-37,-2.554168461980804635e-57,-5.478914737470256016e-61,-2.573337564914266911e-60,-7.668619222716156561e-53,-4.253478038282100383e-62,-3.268905582689496185e-76,-3.269190468613219394e-88,-8.867277507279059138e-112,-2.482540437947170052e-115,-5.666033519802077297e-126,-3.403184357218067699e-107
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851142864814089788e-128,0.000000000000000000e+00,2.787661293794044721e-125,2.600366994748981050e-123,2.410060086302916296e-105,1.976948451324184240e-94,8.953076446927691268e-82,7.061229990248161384e-79,3.279890992839223985e-88,6.920305914777547205e-60,1.774271684584048702e-53,6.322201869838479887e-27,3.853826783500265986e-27,7.204726510305691991e-21,6.388491659912301983e-10,1.743033138253921485e-07,4.109958232625272878e-02,2.563753124830315255e-01,2.537412266088314161e-01,-1.626514637777733141e-01,-2.557557460335438404e-01,-1.071236179129250315e-01,-1.442728627709207456e-01,6.527273229136638932e-02,-3.964613542934066888e-10,-3.102738576618481948e-17,-7.448517598502044175e-24,-1.587648297972236434e-22,-4.217717583615722071e-27,-8.379461468780975164e-38,-1.989248069633611962e-58,-3.951099788762277451e-62,-1.881816931667235793e-61,-6.600267333582001169e-54,-2.993849893440306584e-63,-1.715612512450205218e-77,-1.373350651628484129e-89,-2.507542912785473810e-113,-6.663264210969228175e-117,-1.283696364456964761e-127,-1.036309266928038011e-108
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908513672308776601e-126,0.000000000000000000e+00,1.180713879351133454e-123,1.069234397141058438e-121,7.525747494027213698e-104,5.090487918010545701e-93,1.840507303552096264e-80,1.379559639974872251e-77,7.617138124189291553e-87,9.138411129184239191e-59,2.027063939830615968e-52,3.512144626251674569e-26,2.155411864520784405e-26,3.237846343536767754e-20,1.753123832740210668e-09,4.117543993259993576e-07,5.689968864386937830e-02,2.467293903410260614e-01,2.366502464307635722e-01,-2.067830542282947937e-01,-2.452650392169784255e-01,-1.624628726469850293e-01,-1.160224216822074716e-01,-9.648267790854780782e-05,-1.396474045380383931e-10,-7.756189448960132547e-18,-1.449146864364022138e-24,-3.241833566238108197e-23,-7.368314677201684322e-28,-1.061985917354841650e-38,-1.511463934492409532e-59,-2.779950170929276973e-63,-1.342718827333493840e-62,-5.541986921180397844e-55,-2.055930477715899400e-64,-8.784276576911572843e-79,-5.628576276564862664e-91,-6.918194611201315092e-115,-1.744972741581735254e-118,-2.837449318802784759e-129,-3.078786468121106451e-110
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683879931786846694e-124,0.000000000000000000e+00,4.879633570942576036e-122,4.289652955861352852e-120,2.292699201023463677e-102,1.278904509709460825e-91,3.691405727596169032e-79,2.629506079649401858e-76,1.725836414655891380e-85,1.177374175994827440e-57,2.259584954763907159e-51,1.903422792229269496e-25,1.176115242433421550e-25,1.419517743046652032e-19,4.691253304512049513e-09,9.482927488073074651e-07,7.653912765281883912e-02,2.230126133415538392e-01,2.052996914582880528e-01,-2.374943209955647783e-01,-2.257447000925399960e-01,-2.066482231781776313e-01,-9.047991267054947273e-02,-6.545865751908711005e-02,-4.797359291014569314e-11,-1.891157633965358428e-18,-2.750321872521330989e-25,-6.457458599559399441e-24,-1.255864900871121958e-28,-1.313180436799690093e-39,-1.120408854027396927e-60,-1.908321759921857561e-64,-9.348043486296100539e-64,-4.539728557364495035e-56,-1.377461418157916503e-65,-4.387964963709829083e-80,-2.250566272411765637e-92,-1.862187805821942229e-116,-4.458623213825938442e-120,-6.118945621301340108e-131,-8.923927217715080182e-112
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077793019600665949e-123,0.000000000000000000e+00,1.967740852924051478e-120,1.679123975367069219e-118,6.814279647238327091e-101,3.134958520475095154e-90,7.223289348007303430e-78,4.889687944573059134e-75,3.814894664007910959e-84,1.479982811254801265e-56,2.457556458970356724e-50,1.006364031152758972e-24,6.261070383084486368e-25,6.071094168317771114e-19,1.224093000862236800e-08,2.129111030283208499e-06,9.997463374422935201e-02,1.853521021144140246e-01,1.605766519157309780e-01,-2.539618172569723109e-01,-2.001335879889639680e-01,-2.374175983878151208e-01,-6.848471455053961598e-02,-1.261025107484504415e-01,-1.607378720912784871e-11,-4.497668617521288025e-19,-5.091965609046959544e-26,-1.254785198483418613e-24,-2.088351780033040422e-29,-1.584287152961092161e-40,-8.102622809356407603e-62,-1.278091007072181621e-65,-6.350166533333248035e-65,-3.627901378265823928e-57,-9.004157977214937369e-67,-2.138410258075478643e-81,-8.779330733008111224e-94,-4.890355835738796765e-118,-1.111534670895703626e-121,-1.287383088794981442e-132,-2.523589509794540167e-113
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.902497786608843408e-121,0.000000000000000000e+00,7.742603083992979408e-119,6.412909979416643065e-117,1.975913941233349047e-99,7.497919517338348813e-89,1.379009444474416662e-76,8.870764567918565164e-74,8.226978062129804409e-83,1.815085590005222218e-55,2.607904001276869741e-49,5.190747737130454931e-24,3.251799987523065818e-24,2.532970655254715660e-18,3.114407476959186941e-08,4.659981433365080675e-06,1.267061440696453933e-01,1.353026440120035090e-01,1.048014836842278280e-01,-2.567508596987433944e-01,-1.713322103079567837e-01,-2.539417665523583945e-01,-5.034656390896076472e-02,-1.778790276135454596e-01,-5.252781748929696506e-12,-1.043353944402473263e-19,-9.196453059756443982e-27,-2.378571425729281946e-25,-3.388068211156744872e-30,-1.864867752247343099e-41,-5.716701155889217149e-63,-8.351558684688581598e-67,-4.209000919905451534e-66,-2.828414217020184080e-58,-5.742479191588957768e-68,-1.016693385396402756e-82,-3.341239308663733333e-95,-1.252978723699588487e-119,-2.703678034316998140e-123,-2.642541260820375579e-134,-6.962538824489276453e-115
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161270220243460530e-119,4.421768079975421914e-134,2.972656486047388333e-117,2.389679776490740975e-115,5.589732909331647763e-98,1.749707124418243285e-87,2.568552615589828389e-75,1.570050336791751008e-72,1.730902980954947600e-81,2.171879459523796407e-54,2.700179204945550403e-48,2.611906368507798792e-23,1.647680072924319109e-23,1.030921662197473728e-17,7.726042871457690860e-08,9.942058307668881294e-06,1.556653477158008447e-01,7.578461483258171205e-02,4.155101510803622250e-02,-2.475875492569526160e-01,-1.418988526091823632e-01,-2.567810875358652045e-01,-3.596896149031968831e-02,-2.176698250652534250e-01,-1.674262933149817633e-12,-2.360827365227744792e-20,-1.620280661553777445e-27,-4.398495548831689498e-26,-5.362781022340152432e-31,-2.141743976711794174e-42,-3.934925825972917923e-64,-5.324377764305053151e-68,-2.722094353903256022e-67,-2.151261656176662891e-59,-3.573126755948723153e-69,-4.715854646589840872e-84,-1.240596440588442659e-96,-3.132082261911840778e-121,-6.416471258547460143e-125,0.000000000000000000e+00,-1.874143095895469961e-116
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532962062630262913e-118,2.153395350187238105e-132,1.113630983557904808e-115,8.688341114742030029e-114,1.542725994168857097e-96,3.983876461517652171e-86,4.667654296610939866e-74,2.711055269109093396e-71,3.552870963025509052e-80,2.535551156122626283e-53,2.727759320068515632e-47,1.282141347880426567e-22,8.145034433361803133e-23,4.093063933872669867e-17,1.868716598067146963e-07,2.067514670382574463e-05,1.851579921087898040e-01,1.081343621737787530e-02,-2.471643153220133560e-02,-2.290042701236914557e-01,-1.138536836107422179e-01,-2.476580984390810425e-01,-2.498456525101458436e-02,-2.436891956021872141e-01,-5.205094081993087001e-13,-5.210613275562307076e-21,-2.784819622069471899e-28,-7.934786600421747692e-27,-8.281690377934173800e-32,-2.399899883163476779e-43,-2.642403915971748119e-65,-3.311812374080232953e-69,-1.717743343326170166e-68,-1.596271868823717942e-60,-2.169152483153306047e-70,-2.134040264306178269e-85,-4.493972992713579326e-98,-7.638513050628929472e-123,-1.485752466622578304e-126,0.000000000000000000e+00,-4.921800924411553577e-118
