2.622152457269343616e-22,9.286727637653787240e-03,3.410233698847728234e-13,5.772075876083073709e-01,7.314477772361038799e-01,9.020100873250774451e-05,-1.871527905835622779e-07,7.069673248947486721e-01,3.022159682221483776e-02,2.578027519770840332e-06,5.356046342439933772e-03,-6.886575893881436983e-01,5.009620392862229810e-14,7.267409680220258128e-01,1.246886902794587136e-03,1.512878500589579708e-05,-3.096562778060718557e-01,4.520682418241172258e-14,3.034305197965804633e-08,-5.051538484901152426e-01,7.288229800392883595e-01,-2.020718646282471803e-02,1.290449802967148511e-19,4.849731280991879112e-01,2.352932905015710230e-02,-6.772912139924400710e-11,-2.955773408928407675e-01,1.826499009231997636e-02,2.394047947118546349e-01,2.918238438597507821e-13,5.698508163093067128e-07,4.602020333939908781e-02,6.888790191338808322e-01,8.451020895635721897e-02,6.176432593771964408e-01,9.877741675017723967e-09,5.579393520403363614e-04,4.188105402625185575e-02,1.843644866244205772e-07,-1.163605059204904498e-03,7.855306024812450603e-18,8.065044514116684882e-01,7.954310730192191148e-01,5.736488194757250523e-08,2.490304659536456734e-11,1.893449355210691975e-06,7.168850056495666978e-01,4.567877858249956613e-13,8.248988979973354757e-13,5.971090855178740915e-05
1.385186012410692014e-22,7.557240840406408318e-03,2.090897610246465209e-13,5.399258366761052752e-01,7.620956599420600774e-01,6.780309513406296848e-05,-2.665819084692838160e-07,6.754834049237585791e-01,2.525575135857541578e-02,1.848149589743979670e-06,4.310332119919911727e-03,-6.428386609370777549e-01,3.024527905745849689e-14,6.971094235990745736e-01,9.769186133029531417e-04,1.109372092785207065e-05,-3.421317042078398929e-01,2.726845620355609705e-14,2.067884001608737056e-08,-5.427020441659312633e-01,6.994114023946815806e-01,-2.430784084625150013e-02,7.095496042594272723e-20,4.477807835458073593e-01,1.954394139290348276e-02,-1.045902783596156886e-10,-3.272660748074326942e-01,1.508355502375975134e-02,2.132178387756016869e-01,1.787257966901415251e-13,4.012064217126827400e-07,3.886698286540132830e-02,6.559612023338122766e-01,7.259802810289041342e-02,5.812354415678578912e-01,6.653534006926026190e-09,4.312524664527096524e-04,3.528697182958888401e-02,1.281301918032235839e-07,-1.480898569453459887e-03,4.442394409548640012e-18,7.943075903304740448e-01,8.078783623212695275e-01,3.935714998728835932e-08,1.584188152737212460e-11,1.352229166132223826e-06,6.863301643114430028e-01,2.807993660737632158e-13,5.095284920018974513e-13,4.461616236036977868e-05
7.288351798191571566e-23,6.123767606580346294e-03,1.276851831834476717e-13,5.023749961804871988e-01,7.854602970187983813e-01,5.075752519022295762e-05,-3.781823987531580648e-07,6.416690076586271108e-01,2.101474901637827297e-02,1.319525008778139636e-06,3.454167526343645059e-03,-5.902243263633956127e-01,1.818745340076747362e-14,6.647424751464627857e-01,7.622162546585311551e-04,8.101654015524634871e-06,-3.761670629382528608e-01,1.638241457115044424e-14,1.403580559347637391e-08,-5.799462382893147971e-01,6.672196509941511477e-01,-2.911447591894320702e-02,3.885914049502194228e-20,4.113382589581170423e-01,1.616379409462889716e-02,-1.608644729679418314e-10,-3.605932181891841615e-01,1.240295462605027661e-02,1.890087432188326533e-01,1.090219587471072673e-13,2.813267701425080272e-07,3.268252808783510266e-02,6.210598964995009963e-01,6.208845015772337245e-02,5.440089270855423820e-01,4.463689493227503160e-09,3.319499306361980442e-04,2.960186568085743444e-02,8.868798235971825050e-08,-1.876837505160721320e-03,2.502291480831091838e-18,7.769298241204959377e-01,8.134432266588134119e-01,2.689322105927793882e-08,1.003729494436193287e-11,9.617866419731154720e-07,6.532417503736684949e-01,1.719245354625412698e-13,3.134692947322352977e-13,3.320056774452909756e-05
3.819633064186692515e-23,4.941212618606855358e-03,7.766185855053608029e-14,4.650028038150895160e-01,8.016240914523146133e-01,3.784130260929931196e-05,-5.343269651700647303e-07,6.061132287695972787e-01,1.741067045843721836e-02,9.382753882353849045e-07,2.756425518405269080e-03,-5.312164261972820434e-01,1.089301499029787996e-14,6.302432843527305817e-01,5.922287055726820765e-04,5.892437074239042996e-06,-4.115433485308795380e-01,9.802942734372085058e-15,9.488413986975348023e-09,-6.163896869251579425e-01,6.328521532720167153e-01,-3.472058041894971608e-02,2.119691381969958727e-20,3.759680684298968845e-01,1.331094479513810283e-02,-2.464230231404784363e-10,-3.953623531750836695e-01,1.015521677660626010e-02,1.667725600858921964e-01,6.623711500612918330e-14,1.964679976397067294e-07,2.736278647090310823e-02,5.847491912298510286e-01,5.286601009852399946e-02,5.064619764426738779e-01,2.982519079079443716e-09,2.544558878293955617e-04,2.472514114069218616e-02,6.113897467979576872e-08,-2.368679848370525143e-03,1.403866234215013280e-18,7.549423831050448008e-01,8.124590500724162556e-01,1.830225222244157052e-08,6.334068985457490847e-12,6.813029033164918375e-07,6.182159144673785578e-01,1.048431642752648430e-13,1.920793875477475421e-13,2.460454804386017844e-05
1.993813525729211120e-23,3.970197180744870422e-03,4.704733290737258939e-14,4.282075744170928955e-01,8.107757181022126058e-01,2.809624540762032172e-05,-7.518770686105788149e-07,5.693776879639436128e-01,1.436283419467145744e-02,6.644716153547872696e-07,2.190398274536296125e-03,-4.663317183487479811e-01,6.498103136646144301e-15,5.941936024477217915e-01,4.582420360831358092e-04,4.268177768661670683e-06,-4.479901611454900623e-01,5.842471309454842107e-15,6.388455025393840282e-09,-6.514954882618443355e-01,5.968926299788285261e-01,-4.122620168225960002e-02,1.151652148858361314e-20,3.419403166407440908e-01,1.091476564535686332e-02,-3.759707844866753665e-10,-4.313265772551811983e-01,8.279440347013951318e-03,1.464761943566082747e-01,4.008205070453602401e-14,1.366504947130267115e-07,2.280981578018756450e-02,5.475708629675591910e-01,4.481575844948763876e-02,4.690475452524348610e-01,1.984818970130417782e-09,1.942467639752025411e-04,2.056270113113542117e-02,4.197711257605031425e-08,-2.976877157746464497e-03,7.844781856294307224e-19,7.289441503052022098e-01,8.053393476940209350e-01,1.240536795917934393e-08,3.981122948839464783e-12,4.806577787079517822e-07,5.818243734788381971e-01,6.368003914070087671e-14,1.172266004727232718e-13,1.815948825362959790e-05
1.036610091238625176e-23,3.176569672112037213e-03,2.838720252922424977e-14,3.923360440947472050e-01,8.132009905073704914e-01,2.077537399543513265e-05,-1.053705735835242372e-06,5.319885607803515049e-01,1.179787586779460287e-02,4.686591817821389568e-07,1.733314852222544175e-03,-3.961949892422024222e-01,3.860892972497393767e-15,5.571447912315252715e-01,3.530996602166219887e-04,3.079057216033028042e-06,-4.851846922079275370e-01,3.468156189572767755e-15,4.283953978052292638e-09,-6.846934490209410917e-01,5.598950081461225858e-01,-4.873719322351972166e-02,6.232172700817510035e-21,3.094737198528826339e-01,8.911794352089648028e-03,-5.713180326161155006e-10,-4.681870189794908876e-01,6.721487163522587779e-03,1.280629532772102619e-01,2.415794308959576961e-14,9.466081767622835736e-08,1.893243733231712161e-02,5.100273056872456356e-01,3.782524078950648405e-02,4.321694800582203677e-01,1.315551117933533978e-09,1.476722120062651689e-04,1.702744710929032096e-02,2.870443052690106501e-08,-3.725518051594252453e-03,4.366199593108990693e-19,6.995482428639779870e-01,7.925649685842468539e-01,8.374502285517375133e-09,2.492215519961283319e-12,3.377280161155627665e-07,5.446059353836791850e-01,3.852368939198752829e-14,7.125767571627143893e-14,1.334786592703216723e-05
5.367889939848255865e-24,2.530907944468948571e-03,1.705968230361347119e-14,3.576825954942909336e-01,8.092719925106710566e-01,1.529922679644854481e-05,-1.470697493551426567e-06,4.944301586509161628e-01,9.649656994633812324e-03,3.292104043070775056e-07,1.365880751656207200e-03,-3.215293936741357439e-01,2.284819800083187705e-15,5.196103547806667500e-01,2.709562288216091613e-04,2.212188406203150529e-06,-5.227518938668046511e-01,2.050515249678875340e-15,2.861154231028288706e-09,-7.153884831254162524e-01,5.223758391154860181e-01,-5.736415030011904337e-02,3.359133983308687324e-21,2.787376476501226552e-01,7.245461888085193841e-03,-8.646734071141662600e-10,-5.055924637810900180e-01,5.433591611790859061e-03,1.114569661087334296e-01,1.450213221084132098e-14,6.530853478278560048e-08,1.564662662963717255e-02,4.725760269206002451e-01,3.178609072524862800e-02,3.961802057193368753e-01,8.684492104303707311e-10,1.118020346462639779e-04,1.403953944763673863e-02,1.954916313833800086e-08,-4.642798246546190645e-03,2.420438889375161841e-19,6.673693105447664475e-01,7.746705704653198410e-01,5.630583670822082927e-09,1.553900842003691223e-12,2.363386148210188041e-07,5.070595534949080552e-01,2.321208600539819372e-14,4.314173605989474024e-14,9.771060557491809665e-06
2.768255368348329001e-24,2.008027536560476507e-03,1.021128563480064806e-14,3.244897329073919146e-01,7.994348614762362137e-01,1.122049035343494933e-05,-2.044360904990330084e-06,4.571400759555727666e-01,7.859037824143570369e-03,2.303174279863021548e-07,1.071845836625346781e-03,-2.431442210795184133e-01,1.346726882605698352e-15,4.820600354740119942e-01,2.070631904894230425e-04,1.582912431049919471e-06,-5.602659755916696849e-01,1.207507972508031928e-15,1.903206957599080757e-09,-7.429704550553348774e-01,4.848082791991510376e-01,-6.722099970352660159e-02,1.803370990616949416e-21,2.498550119161665473e-01,5.865727583649913389e-03,-1.303394583922554278e-09,-5.431402419973717643e-01,4.373913873183069359e-03,9.656738038818746261e-02,8.670937037259556560e-15,4.487569997882837306e-08,1.287567950695046870e-02,4.356256988653572360e-01,2.659526198724202969e-02,3.613798067738965281e-01,5.709941894843711354e-10,8.429634080644595145e-05,1.152645484568588265e-02,1.326023260022124334e-08,-5.761509856508628506e-03,1.336450050934133645e-19,6.330118296704982939e-01,7.522307733038534616e-01,3.770454253816495596e-09,9.649819504098073168e-13,1.647175353557512044e-07,4.696389463628136696e-01,1.393036854175019704e-14,2.601503813262941651e-14,7.123522120605477202e-06
1.421192909679338476e-24,1.586506487587530795e-03,6.087674612396954387e-15,2.929496535488590458e-01,7.841966287126374002e-01,8.195538707265904440e-06,-2.830222938883614617e-06,4.205058742357908885e-01,6.373546175736565823e-03,1.604789028099024961e-07,8.376048619117657402e-04,-1.619203722646551102e-01,7.906255381648841223e-16,4.449154761157254612e-01,1.575835726235905654e-04,1.128037090800668812e-06,-5.972533446761072451e-01,7.082392669892380842e-16,1.260897475927988990e-09,-7.668253241437260614e-01,4.476176383544564485e-01,-7.842321491417103552e-02,9.643017385356084147e-22,2.229058253941799961e-01,4.728648908391832467e-03,-1.956809924609801911e-09,-5.803785081372644372e-01,3.506059161813075697e-03,8.329226091544573995e-02,5.163721887469075346e-15,3.071107864383636187e-08,1.055019128936255171e-02,3.995337090351710474e-01,2.215593123741410944e-02,3.280163743394383102e-01,3.739126844206389477e-10,6.329623707119765941e-05,9.422877338451597987e-03,8.958157565144492136e-09,-7.119539973289765872e-03,7.349869998945535581e-20,5.970596183334269114e-01,7.258463812366348078e-01,2.514667409666614991e-09,5.968617273914224986e-13,1.143361523862126077e-07,4.327487693481966158e-01,8.326712284383306756e-15,1.562473254168646522e-14,5.172167262344568177e-06
7.252210797021751399e-25,1.248234761118597594e-03,3.614800462265181158e-15,2.632067465996308919e-01,7.641115265585414207e-01,5.961671282432095897e-06,-3.902215057049919438e-06,3.848632310187263816e-01,5.146970852500532684e-03,1.113648197432825916e-07,6.518330077137991004e-04,-7.879390877403470717e-02,4.623024789532570978e-16,4.085474030606254248e-01,1.194333245504160083e-04,8.006133479469837203e-07,-6.331970732748445352e-01,4.137455392101976213e-16,8.319998745922083154e-10,-7.863473897792684353e-01,4.111784549597825023e-01,-9.108563477981709844e-02,5.135835987969572001e-22,1.979312544018952125e-01,3.795909651812140375e-03,-2.925967883382548780e-09,-6.168100097572865037e-01,2.798581736691155199e-03,7.152213725109424214e-02,3.062828337829167218e-15,2.093256012466861364e-08,8.607884751718079819e-03,3.646051160861240592e-01,1.837810706639287847e-02,2.962874668987216520e-01,2.438712543410007295e-10,4.733247340650318063e-05,7.670457278391648592e-03,6.027422824071700204e-09,-8.760365537260509511e-03,4.026012675881108527e-20,5.600667428822169169e-01,6.961310327986017787e-01,1.670378134611323795e-09,3.676947134557906032e-13,7.904363482695553875e-08,3.967422790900306251e-01,4.957325088722488406e-15,9.346787641894061542e-15,3.740042276208262766e-06
3.655678661564046778e-25,9.779938659261098143e-04,2.137861076772683850e-15,2.353608441796291029e-01,7.397671612044173228e-01,4.319016658301817888e-06,-5.358309416136873187e-06,3.504954448244685938e-01,4.138904690162098152e-03,7.696938543212800566e-08,5.051573114437831998e-04,5.261896344210975109e-03,2.692439878702711286e-16,3.732742446182468199e-01,9.014648730448970241e-05,5.659218116165418153e-07,-6.675429334148217375e-01,2.407411352196166927e-16,5.467857265878920029e-10,-8.009523833826714956e-01,3.758130136523534781e-01,-1.053198731649829245e-01,2.724456465751435761e-22,1.749379980269416546e-01,3.034326584211860262e-03,-4.357504950015394062e-09,-6.518974063249103335e-01,2.224489013031133097e-03,6.114316391029457620e-02,1.809446835454753093e-15,1.420999563660837333e-08,6.993320143556041105e-03,3.310928848743989183e-01,1.517898272564563444e-02,2.663425177629538121e-01,1.584176519949603722e-10,3.524962921190379918e-05,6.217469801793567077e-03,4.039157848519860874e-09,-1.073352820814713060e-02,2.196541470432636001e-20,5.225499289561089666e-01,6.636985997728149789e-01,1.105088684411588784e-09,2.256111721860056527e-13,5.442404248512661113e-08,3.619203938274657695e-01,2.939574647537863065e-15,5.568961197142492039e-15,2.693444508484673951e-06
1.774393890801831116e-25,7.630701909148627192e-04,1.259323299968799878e-15,2.094710476989177783e-01,7.117709270313201664e-01,3.116229934038186228e-06,-7.327720876826179077e-06,3.176341594998289830e-01,3.314258680834812620e-03,5.298206946698001358e-08,3.898636916797982395e-04,8.925552533340855299e-02,1.561818424620925654e-16,3.393620654943448334e-01,6.776148054361926432e-05,3.984055342384067713e-07,-6.997069940757880691e-01,1.395183278907897880e-16,3.579003946524117546e-10,-8.100911035202712496e-01,3.417911891251784740e-01,-1.212313186228530515e-01,1.439525391402317503e-22,1.539028384115790904e-01,2.415351157543292257e-03,-6.463278393183884457e-09,-6.850701538895263010e-01,1.760757881861987895e-03,5.203987417833928764e-02,1.064713359714277820e-15,9.607507083039226454e-09,5.657517443677137492e-03,2.991992508530694761e-01,1.248307063356643258e-02,2.382860138053015941e-01,1.024942974148376481e-10,2.614362396623923237e-05,5.018400978938013235e-03,2.695857767302990048e-09,-1.309506943308698552e-02,1.193638160325398850e-20,4.849825348905877909e-01,6.291516074818334081e-01,7.281624284655589381e-10,1.378776326888434261e-13,3.732125140997934965e-08,3.285320215547500311e-01,1.736141802163847945e-15,3.304824534822490814e-15,1.931828105835253329e-06
7.346095029585157631e-26,5.929038510155681127e-04,7.388528462525955946e-16,1.855599582425161154e-01,6.807370038101964171e-01,2.239253461763705180e-06,-9.980057463292199183e-06,2.864611502854589875e-01,2.642765045421013783e-03,3.632299534953970186e-08,2.996383475732600698e-04,1.721966833151939436e-01,9.023605999841039097e-17,3.070256721089482665e-01,5.072589958204158883e-05,2.793384649787595924e-07,-7.290847222182217369e-01,8.053348909210846377e-17,2.333237479627791929e-10,-8.132632480269508246e-01,3.093314722951210349e-01,-1.389157370151648530e-01,7.575821160011652503e-23,1.347772225140994873e-01,1.914579491062636321e-03,-9.548027689810265870e-09,-7.157329213573223603e-01,1.387872430490796286e-03,4.409752320856499819e-02,6.239986141666457972e-16,6.469541158185515812e-09,4.557517555411829020e-03,2.690780476445968072e-01,1.022215588286300159e-02,2.121812686484377819e-01,6.604647022795379847e-11,1.931055127143417488e-05,4.033486293316663682e-03,1.792053050306024536e-09,-1.590790228072774121e-02,6.460635295030416364e-21,4.477900931182854372e-01,5.930708963777432396e-01,4.778690320703288960e-10,8.392424874881031330e-14,2.548965860477831367e-08,2.967755046514234385e-01,1.021291811195343323e-15,1.953373879220697839e-15,1.379936698092897326e-06
4.660904891708845756e-27,4.587734513203178084e-04,4.317595524398161455e-16,1.636181498429047088e-01,6.472742346271307401e-01,1.602534877558477939e-06,-1.353687923082588696e-05,2.571110008841430150e-01,2.098483733354306480e-03,2.480145402424072703e-08,2.293416553663453245e-04,2.531157322482988081e-01,5.192722028394170831e-17,2.764307254350564236e-01,3.781737209595818560e-05,1.950624443995984329e-07,-7.550614741831296328e-01,4.630057347359667587e-17,1.514984224372474139e-10,-8.100310638332042235e-01,2.786030164985210944e-01,-1.584555059870632610e-01,3.971103609075810129e-23,1.174917539634397212e-01,1.511280851665065122e-03,-1.404816115097113192e-08,-7.432754501519100998e-01,1.089389676310608714e-03,3.720402858035914972e-02,3.642494670041248449e-16,4.338934036322563274e-09,3.655905538487399728e-03,2.408378227553525097e-01,8.335104128335917711e-03,1.880546180999504435e-01,4.238907041770071663e-11,1.420505454779050634e-05,3.228222471700278873e-03,1.186460323010460182e-09,-1.924209299670856174e-02,3.482949848229572068e-21,4.113473778717158802e-01,5.560066887995648299e-01,3.123486711102935498e-10,5.087939666255520074e-14,1.733864470289464727e-08,2.668010139552630666e-01,5.983823845187797975e-16,1.149967193366641743e-15,9.817057858091735164e-07
-6.171610936896451186e-26,3.535160910347410600e-04,2.512983185830880943e-16,1.436087386690385326e-01,6.119751322038122776e-01,1.142203512451658592e-06,-1.828621364599481033e-05,2.296744948626582850e-01,1.659323686606483999e-03,1.686616190979589032e-08,1.748122361009240959e-04,3.310825580272020452e-01,2.976293120063136923e-17,2.476966873279868031e-01,2.807821565375511196e-05,1.356610512906691093e-07,-7.770242071561164199e-01,2.651313783115314964e-17,9.797387850124636579e-11,-8.000324133972563923e-01,2.497285301634102062e-01,-1.799155280014915204e-01,2.073308997845941853e-23,1.019604933027469934e-01,1.187952130262276158e-03,-2.058588014259374295e-08,-7.670837128508170011e-01,8.515377000740824475e-04,3.125152670286576034e-02,2.117770665213346717e-16,2.898279038617542460e-09,2.920315355361466966e-03,2.145455643853083350e-01,6.767556608883928612e-03,1.658998753378564950e-01,2.709649522205115683e-11,1.040667827717888712e-05,2.572870134999608385e-03,7.823566177849753556e-10,-2.317502179974931589e-02,1.870203637064152399e-21,3.759769163381788126e-01,5.184711681084770429e-01,2.033392618197012186e-10,3.072258099180132106e-14,1.174655301873116816e-08,2.387137169332968489e-01,3.491985063359469943e-16,6.742934989805566481e-16,6.955626637527588564e-07
-1.572149503992440910e-25,2.712811147958010729e-04,1.456804112392580885e-16,1.254719182696247826e-01,5.754062067891217991e-01,8.107976902734299835e-07,-2.460067465597495765e-05,2.042025453495469323e-01,1.306587372892791411e-03,1.142351825936700455e-08,1.326985996960733947e-04,4.052243574625503664e-01,1.699113149586899860e-17,2.209004226784849756e-01,2.076184838693322869e-05,9.396720587870219835e-08,-7.943741845823391046e-01,1.512171640458845434e-17,6.310534170421103266e-11,-7.829928479482197723e-01,2.227878382828426540e-01,-2.033388878208015615e-01,1.078172728487911166e-23,8.808498512770346345e-02,9.299034577537388215e-04,-3.004433990422745050e-08,-7.865521701115657516e-01,6.628486919897888822e-04,2.613757136390524108e-02,1.226376877352992163e-16,1.928171601899578985e-09,2.322932116536821634e-03,1.902308663748102091e-01,5.471541896100625031e-03,1.456828971468411560e-01,1.725153958825650916e-11,7.592834265214817358e-06,2.041961369390258955e-03,5.138142906798571498e-10,-2.779138937258495909e-02,1.000231360422021339e-21,3.419488263210012646e-01,4.809326222636952086e-01,1.318421450310032184e-10,1.847715477634867685e-14,7.925939291423888826e-09,2.125775430960711587e-01,2.029695583830087213e-16,3.938005111488714497e-16,4.908231990917938152e-07
-3.265955314929881477e-25,2.073155414690560782e-04,8.411568777319239134e-17,1.091293500305056258e-01,5.380997524087999251e-01,5.732126009683016391e-07,-3.295994219671437352e-05,1.807104933595460594e-01,1.024544603315716024e-03,7.705996740093734058e-09,1.003156466358475467e-04,4.747418697862426096e-01,9.661291161013790125e-18,1.960802824109826314e-01,1.528912363159028512e-05,6.482433323951714986e-08,-8.065403969124689265e-01,8.590264533288815512e-18,4.048332434279667868e-11,-7.587362834039391712e-01,1.978219372743947324e-01,-2.287423403198587668e-01,5.584500460841547036e-24,7.575795055612952189e-02,7.248781026237651522e-04,-4.367151445213575765e-08,-8.010968711386967644e-01,5.138278912934012921e-04,2.176600644629427678e-02,7.073499258223790479e-17,1.277615710046721742e-09,1.840004537305107643e-03,1.678903676116981492e-01,4.405030479437032492e-03,1.273461293517951232e-01,1.093952977815888867e-11,5.517213681880603677e-06,1.613823208234934411e-03,3.360919804589293733e-10,-3.318303303090502226e-02,5.328219879555103632e-22,3.094818369413355197e-01,4.438111521862456166e-01,8.514111463682412271e-11,1.106813734674159397e-14,5.326437712640599154e-09,1.884193743229517493e-01,1.175045561612040705e-16,2.290697209596732962e-16,3.449442852539798611e-07
-6.480126127206762644e-25,1.577787238662947244e-04,4.837460347940586981e-17,9.448831798327643472e-02,5.005471722507673915e-01,4.036029524574500980e-07,-4.397847784518790917e-05,1.591826162260303879e-01,8.000395147356522156e-04,5.177306734606043875e-09,7.552329853219134654e-05,5.389236315301403346e-01,5.471603232542035719e-18,1.732405004807262838e-01,1.121297592635953686e-05,4.453909360811772823e-08,-8.129933722914834959e-01,4.860464327093141212e-18,2.586669922734307995e-11,-7.271938955362448054e-01,1.748373755851673206e-01,-2.561117346161576047e-01,2.881059169999967526e-24,6.486660243524212943e-02,5.627081377262055286e-04,-6.322302354178342287e-08,-8.101690935059239207e-01,3.966581838349591193e-04,1.804754853654131144e-02,4.063593992142768826e-17,8.431495163663690300e-10,1.451377335675045925e-03,1.474923156916815026e-01,3.531454680274221346e-03,1.108130184626509446e-01,6.909172597898386115e-12,3.992650090474546731e-06,1.270125221289560230e-03,2.189582580088868425e-10,-3.944851492333896481e-02,2.827054082237316633e-22,2.787453301227307279e-01,4.074758985738076711e-01,5.476171695121075098e-11,6.603533847145191603e-15,3.565082332945836760e-09,1.662334974030011681e-01,6.775542715402705459e-17,1.327160741646350361e-16,2.414398692229693247e-07
-1.267682418612825470e-24,1.195835819939401523e-04,2.770911893170494483e-17,8.144557717412441444e-02,4.631938703937262813e-01,2.830280289394368375e-07,-5.843947864968026238e-05,1.395767025299876896e-01,6.221328131525623870e-04,3.464382933212191721e-09,5.662460510500544824e-05,5.971579018305841480e-01,3.086461498613546552e-18,1.523557506106630877e-01,8.189973566725420589e-06,3.047805115628030819e-08,-8.132590131618454565e-01,2.739145064144886675e-18,1.646118971815144041e-11,-6.884108867917091423e-01,1.538108047060315065e-01,-2.853974998736103497e-01,1.480444253572899312e-24,5.529555816089427173e-02,4.350060360030891162e-04,-9.115756728285881009e-08,-8.132691757498133889e-01,3.049391925321777029e-04,1.490011705494304062e-02,2.325156791202443284e-17,5.541909558737492686e-10,1.140050650589180059e-03,1.289811212414252173e-01,2.819212788498248658e-03,9.599219646751007418e-02,4.346208341341109873e-12,2.877595052790095429e-06,9.954569585242493707e-04,1.420745719899614488e-10,-4.669244409022291903e-02,1.494020656969747859e-22,2.498622293587040577e-01,3.722437004159762641e-01,3.508068123257467848e-11,3.924109115307671471e-15,2.376564688419014986e-09,1.459861698395183149e-01,3.891341583025217972e-17,7.658506896223753260e-17,1.683085787042132725e-07
-2.463785107038828025e-24,9.026167465395986322e-05,1.580859210401339502e-17,6.989084422650686246e-02,4.264356877248167699e-01,1.976706348696032447e-07,-7.733620175539948920e-05,1.218285675341899549e-01,4.817799249791876958e-04,2.308849194147854018e-09,4.228081357021874374e-05,6.489419845417616628e-01,1.734100431413186195e-18,1.333757245082952958e-01,5.957567332239178400e-06,2.077190937514471141e-08,-8.069320664618624406e-01,1.537512406324372351e-18,1.043367576754265781e-11,-6.425508275456829343e-01,1.346935610521780013e-01,-3.165103358409057099e-01,7.577119676829023840e-25,4.692934054918398989e-02,3.348913254801695930e-04,-1.309030156307266919e-07,-8.099601630943825681e-01,2.334590181476000562e-04,1.224894989369224550e-02,1.325135861517050713e-17,3.627984618131593199e-10,8.917712617361699253e-04,1.122817880465956236e-01,2.241172857565378995e-03,8.278136581577319464e-02,2.723031463912126145e-12,2.065505975266212855e-06,7.769389019466309016e-04,9.181715954207418423e-11,-5.502449505947250297e-02,7.864113850589550309e-23,2.229125581060388273e-01,3.383790651715515296e-01,2.238271614394384599e-11,2.322570496482822337e-15,1.577893995905124321e-09,1.276201667735313572e-01,2.225977687929268553e-17,4.401794234511708889e-17,1.168535171749867666e-07
-4.766372078959294709e-24,6.784939963427339402e-05,8.983160132798237202e-18,5.970989690268926203e-02,3.906168161669457684e-01,1.374970948009116332e-07,-1.019219228212516810e-04,1.058564024533394654e-01,3.715445628906169492e-04,1.532546524775103008e-09,3.144106667261894285e-05,6.938887607018602299e-01,9.704094472542369450e-19,1.162296116736205170e-01,4.316003115193748012e-06,1.409970181265590615e-08,-7.936888190885247329e-01,8.595849721571806763e-19,6.586730526304678341e-12,-5.898973382057098869e-01,1.174161574066834579e-01,-3.493172662122932537e-01,3.862678944920661805e-25,3.965447060341374674e-02,2.567506697902477127e-04,-1.872168816645386598e-07,-7.998808650146476129e-01,1.779963270229899133e-04,1.002654162836936688e-02,7.522030431324527767e-18,2.365501693782298996e-10,6.946584501600977990e-04,9.730412400230359360e-02,1.774188369444991420e-03,7.107083116454285254e-02,1.699232839330404326e-12,1.476566144474076910e-06,6.038688346219955655e-04,5.909958425350432373e-11,-6.455808814988928113e-02,4.123005177469393013e-23,1.979374923774834816e-01,3.060953048846157820e-01,1.422367815098844446e-11,1.369179078964071668e-15,1.043409621357264606e-09,1.110591957265610469e-01,1.268261284870060645e-17,2.519884963288603385e-17,8.080097505679597979e-08
-9.182787020614389495e-24,5.079271496296934596e-05,5.084296218858969159e-18,5.078726592192959327e-02,3.560290883040044263e-01,9.525429456988133988e-08,-1.337699153611144611e-04,9.156487097473675618e-02,2.853463505738532201e-04,1.013166710839749987e-09,2.328460087006751085e-05,7.317303363289416884e-01,5.408831327114378476e-19,1.008303806564604804e-01,3.114026471512736733e-06,9.532099598575667024e-09,-7.732986080855670519e-01,4.786585826656700115e-19,4.141516721048385785e-12,-5.308529535727321003e-01,1.018925823094782163e-01,-3.836382242053932856e-01,1.961307197956983007e-25,3.336116712363233761e-02,1.960292061914742845e-04,-2.666721923498437736e-07,-7.827579148129555353e-01,1.351502026440126595e-04,8.172439436580756014e-03,4.252815680569981131e-18,1.536149748832020549e-10,5.388657410812229976e-04,8.394665803719507380e-02,1.398635053036407149e-03,6.074664279824854018e-02,1.056116245921592254e-12,1.051260408750196067e-06,4.674041240527099846e-04,3.788773680655858911e-11,-7.540870103066969754e-02,2.153024917000305097e-23,1.749437398567003088e-01,2.755566745497746162e-01,9.002558401962363064e-12,8.039248859691183473e-16,6.871972016622188223e-10,9.621208577792333960e-02,7.197197596384761227e-18,1.436803359841957223e-17,5.564570715161762373e-08
-1.762037723352783395e-23,3.786793006010894007e-05,2.866147821845249542e-18,4.300851670147031597e-02,3.229125098264059024e-01,6.572283342768096603e-08,-1.748449482014556751e-04,7.884888645116826245e-02,2.182405314943895399e-04,6.671108445226783490e-10,1.717353306356268162e-05,7.623188025807333679e-01,3.002754137097244552e-19,8.707878183279399442e-02,2.237649144434262722e-06,6.418198960352467805e-09,-7.456337476241685636e-01,2.654788902981416947e-19,2.593620398646323611e-12,-4.659350947110171837e-01,8.802432598623390059e-02,-4.192433463095182056e-01,9.919170157141274251e-26,2.794467688968412661e-02,1.490506327045433435e-04,-3.783090463938284827e-07,-7.584164272123583572e-01,1.021950453457167850e-04,6.632929173394638139e-03,2.394887433339544246e-18,9.935664859559167414e-11,4.162784949232451424e-04,7.210020778701464739e-02,1.097975547628326316e-03,5.169333329226954987e-02,6.537769770932024896e-13,7.454180394947934432e-07,3.602793109336518973e-04,2.419174200296809207e-11,-8.769178755842356454e-02,1.119838787890198628e-23,1.539080901413124869e-01,2.468813385771530811e-01,5.675124664247883143e-12,4.701483333536729894e-16,4.507732563161386625e-10,8.297667790139023891e-02,4.068039485788013103e-18,8.159806959786981770e-18,3.816699133839772977e-08
